simulation_id,material,time,x,temperature
Simulation_000001,Silicon,9.811950549068614,0.2645454244242304,356.06321206692394
Simulation_000001,Silicon,9.811950549068614,0.26738999888040493,355.22453857174554
Simulation_000001,Silicon,9.811950549068614,0.2702345733365794,354.3781723601367
Simulation_000001,Silicon,9.811950549068614,0.27307914779275394,353.52793335617974
Simulation_000001,Silicon,10.257948301299006,0.0,369.28654298703566
Simulation_000001,Silicon,10.257948301299006,0.0028445744561745204,369.28654298703566
Simulation_000001,Silicon,10.257948301299006,0.005689148912349041,369.28655880319747
Simulation_000001,Silicon,10.257948301299006,0.00853372336852356,369.28659106358884
Simulation_000001,Silicon,10.257948301299006,0.011378297824698081,369.28664103722923
Simulation_000001,Silicon,10.257948301299006,0.014222872280872602,369.28671065975414
Simulation_000001,Silicon,10.257948301299006,0.01706744673704712,369.28680257164444
Simulation_000001,Silicon,10.257948301299006,0.019912021193221642,369.2869201686848
Simulation_000001,Silicon,10.257948301299006,0.022756595649396163,369.2870676641711
Simulation_000001,Silicon,10.257948301299006,0.025601170105570684,369.2872501622259
Simulation_000001,Silicon,10.257948301299006,0.028445744561745204,369.28747374138845
Simulation_000001,Silicon,10.257948301299006,0.031290319017919725,369.28774554742455
Simulation_000001,Silicon,10.257948301299006,0.03413489347409424,369.28807389405375
Simulation_000001,Silicon,10.257948301299006,0.03697946793026877,369.2884683700057
Simulation_000001,Silicon,10.257948301299006,0.039824042386443284,369.2889399505092
Simulation_000001,Silicon,10.257948301299006,0.04266861684261781,369.28950111097873
Simulation_000001,Silicon,10.257948301299006,0.045513191298792326,369.29016594030537
Simulation_000001,Silicon,10.257948301299006,0.04835776575496684,369.290950250783
Simulation_000001,Silicon,10.257948301299006,0.05120234021114137,369.29187168131654
Simulation_000001,Silicon,10.257948301299006,0.054046914667315885,369.29294979016964
Simulation_000001,Silicon,10.257948301299006,0.05689148912349041,369.29420613312544
Simulation_000001,Silicon,10.257948301299006,0.059736063579664926,369.29566432256064
Simulation_000001,Silicon,10.257948301299006,0.06258063803583945,369.29735006256976
Simulation_000001,Silicon,10.257948301299006,0.06542521249201397,369.29929115494014
